,coords,page_no,token,type
3728,"[1678, 2182, 1713, 2201]",1,Cela,word
3729,"[1721, 2182, 1739, 2201]",1,ne,word
3730,"[1747, 2182, 1786, 2201]",1,nous,word
3731,"[1795, 2182, 1881, 2201]",1,dispensera,word
3732,"[1890, 2182, 1917, 2201]",1,pas,word
3733,"[1925, 2182, 1936, 2201]",1,d,word
3734,"[1936, 2182, 1939, 2201]",1,',word
3735,"[1939, 2182, 1958, 2201]",1,en,word
3736,"[1973, 2182, 2011, 2201]",1,faire,word
3737,"[2011, 2182, 2016, 2201]",1,",",word
3738,"[2028, 2182, 2046, 2201]",1,au,word
3739,"[1678, 2203, 1744, 2222]",1,moment,word
3740,"[1751, 2203, 1798, 2222]",1,voulu,word
3741,"[1799, 2203, 1804, 2222]",1,",",word
3742,"[1813, 2203, 1843, 2222]",1,une,word
3743,"[1851, 2203, 1887, 2222]",1,étud,word
3744,"[1888, 2203, 1897, 2222]",1,e,word
3745,"[1907, 2203, 1982, 2222]",1,complète,word
3746,"[1983, 2203, 1988, 2222]",1,.,word
3747,"[1848, 2227, 1929, 2246]",1,Lausanne,word
3748,"[1930, 2227, 1935, 2246]",1,",",word
3749,"[1944, 2227, 1954, 2246]",1,3,word
3750,"[1962, 2227, 2020, 2246]",1,janvier,word
3751,"[2021, 2227, 2026, 2246]",1,.,word
3752,"[1699, 2249, 1720, 2268]",1,Le,word
3753,"[1731, 2249, 1767, 2268]",1,total,word
3754,"[1776, 2249, 1802, 2268]",1,des,word
3755,"[1816, 2249, 1900, 2268]",1,signatures,word
3756,"[1916, 2249, 2000, 2268]",1,recueillies,word
3757,"[2015, 2249, 2040, 2268]",1,jus,word
3758,"[2041, 2249, 2047, 2268]",1,-,word
3759,"[1677, 2270, 1698, 2289]",1,qu,word
3760,"[1698, 2270, 1702, 2289]",1,',word
3761,"[1703, 2270, 1711, 2289]",1,à,word
3762,"[1721, 2270, 1739, 2289]",1,ce,word
3763,"[1746, 2270, 1781, 2289]",1,jour,word
3764,"[1790, 2270, 1828, 2289]",1,dans,word
3765,"[1837, 2270, 1851, 2289]",1,le,word
3766,"[1858, 2270, 1912, 2289]",1,canton,word
3767,"[1921, 2270, 1940, 2289]",1,de,word
3768,"[1947, 2270, 1991, 2289]",1,Vaud,word
3769,"[2008, 2270, 2047, 2289]",1,pour,word
3770,"[1677, 2291, 1691, 2310]",1,le,word
3771,"[1699, 2291, 1794, 2310]",1,référendum,word
3772,"[1811, 2291, 1860, 2310]",1,relatif,word
3773,"[1875, 2291, 1904, 2310]",1,aux,word
3774,"[1921, 2291, 2009, 2310]",1,assurances,word
3775,"[2025, 2291, 2047, 2310]",1,est,word
3776,"[1676, 2312, 1695, 2331]",1,de,word
3777,"[1704, 2312, 1726, 2331]",1,11,word
3778,"[1726, 2312, 1732, 2331]",1,",",word
3779,"[1732, 2312, 1763, 2331]",1,238,word
3780,"[1765, 2312, 1770, 2331]",1,",",word
3781,"[1773, 2312, 1810, 2331]",1,dont,word
3782,"[1818, 2312, 1860, 2331]",1,4152,word
3783,"[1866, 2312, 1892, 2331]",1,ont,word
3784,"[1901, 2312, 1925, 2331]",1,déj,word
3785,"[1925, 2312, 1934, 2331]",1,à,word
3786,"[1943, 2312, 1957, 2331]",1,ét,word
3787,"[1958, 2312, 1966, 2331]",1,é,word
3788,"[1974, 2312, 2047, 2331]",1,envoyées,word
3789,"[1676, 2333, 1685, 2352]",1,à,word
3790,"[1694, 2333, 1743, 2352]",1,Berne,word
3791,"[1743, 2333, 1748, 2352]",1,.,word
3792,"[1697, 2356, 1720, 2375]",1,Un,word
3793,"[1728, 2356, 1782, 2375]",1,nouvel,word
3794,"[1791, 2356, 1834, 2375]",1,envoi,word
3795,"[1843, 2356, 1862, 2375]",1,de,word
3796,"[1872, 2356, 1913, 2375]",1,7086,word
3797,"[1923, 2356, 2007, 2375]",1,signatures,word
3798,"[2025, 2356, 2047, 2375]",1,est,word
3799,"[1676, 2377, 1714, 2396]",1,parti,word
3800,"[1725, 2377, 1775, 2396]",1,mardi,word
3801,"[1775, 2377, 1780, 2396]",1,.,word
3802,"[1696, 2398, 1720, 2417]",1,On,word
3803,"[1727, 2398, 1773, 2417]",1,pense,word
3804,"[1781, 2398, 1811, 2417]",1,que,word
3805,"[1819, 2398, 1834, 2417]",1,le,word
3806,"[1843, 2398, 1906, 2417]",1,nombre,word
3807,"[1922, 2398, 1949, 2417]",1,des,word
3808,"[1963, 2398, 2047, 2417]",1,signatures,word
3809,"[1675, 2419, 1734, 2438]",1,réunies,word
3810,"[1748, 2419, 1785, 2438]",1,dans,word
3811,"[1794, 2419, 1808, 2438]",1,le,word
3812,"[1815, 2419, 1870, 2438]",1,canton,word
3813,"[1880, 2419, 1899, 2438]",1,de,word
3814,"[1914, 2419, 1959, 2438]",1,Vaud,word
3815,"[1978, 2419, 2011, 2438]",1,sera,word
3816,"[2028, 2419, 2047, 2438]",1,de,word
3817,"[1675, 2441, 1697, 2460]",1,13,word
3818,"[1697, 2441, 1703, 2460]",1,",",word
3819,"[1703, 2441, 1734, 2460]",1,000,word
3820,"[1735, 2441, 1740, 2460]",1,.,word
3821,"[2101, 582, 2122, 601]",1,Le,word
3822,"[2130, 582, 2170, 601]",1,délai,word
3823,"[2179, 582, 2218, 601]",1,pour,word
3824,"[2234, 582, 2248, 601]",1,le,word
3825,"[2256, 582, 2301, 601]",1,dépôt,word
3826,"[2316, 582, 2342, 601]",1,des,word
3827,"[2357, 582, 2398, 601]",1,listes,word
3828,"[2413, 582, 2444, 601]",1,réfé,word
3829,"[2444, 582, 2451, 601]",1,-,word
3830,"[2080, 604, 2156, 623]",1,rendaires,word
3831,"[2165, 604, 2174, 623]",1,à,word
3832,"[2186, 604, 2201, 623]",1,la,word
3833,"[2216, 604, 2315, 623]",1,chancellerie,word
3834,"[2329, 604, 2394, 623]",1,fédérale,word
3835,"[2409, 604, 2444, 623]",1,expi,word
3836,"[2445, 604, 2451, 623]",1,-,word
3837,"[2079, 625, 2112, 644]",1,rant,word
3838,"[2122, 625, 2136, 644]",1,le,word
3839,"[2143, 625, 2153, 644]",1,9,word
3840,"[2160, 625, 2218, 644]",1,janvier,word
3841,"[2232, 625, 2296, 644]",1,courant,word
3842,"[2296, 625, 2301, 644]",1,",",word
3843,"[2311, 625, 2326, 644]",1,le,word
3844,"[2339, 625, 2385, 644]",1,comit,word
3845,"[2385, 625, 2394, 644]",1,é,word
3846,"[2410, 625, 2444, 644]",1,fédé,word
3847,"[2444, 625, 2451, 644]",1,-,word
3848,"[2080, 646, 2130, 665]",1,raliste,word
3849,"[2140, 646, 2204, 665]",1,vaudois,word
3850,"[2212, 646, 2221, 665]",1,à,word
3851,"[2229, 646, 2308, 665]",1,Lausanne,word
3852,"[2316, 646, 2349, 665]",1,prie,word
3853,"[2357, 646, 2379, 665]",1,les,word
3854,"[2388, 646, 2443, 665]",1,person,word
3855,"[2443, 646, 2450, 665]",1,-,word
3856,"[2079, 667, 2106, 686]",1,nes,word
3857,"[2114, 667, 2140, 686]",1,qui,word
3858,"[2150, 667, 2176, 686]",1,ont,word
3859,"[2184, 667, 2209, 686]",1,fait,word
3860,"[2219, 667, 2283, 686]",1,circuler,word
3861,"[2299, 667, 2325, 686]",1,des,word
3862,"[2340, 667, 2381, 686]",1,listes,word
3863,"[2395, 667, 2414, 686]",1,de,word
3864,"[2427, 667, 2450, 686]",1,les,word
3865,"[2079, 688, 2101, 707]",1,lui,word
3866,"[2112, 688, 2189, 707]",1,retourner,word
3867,"[2197, 688, 2232, 707]",1,sans,word
3868,"[2242, 688, 2292, 707]",1,retard,word
3869,"[2293, 688, 2298, 707]",1,.,word
3870,"[2079, 735, 2136, 754]",1,Bulletin,word
3871,"[2143, 735, 2259, 754]",1,météorologique,word
3872,"[2269, 735, 2288, 754]",1,du,word
3873,"[2299, 735, 2309, 754]",1,2,word
3874,"[2323, 735, 2357, 754]",1,janv,word
3875,"[2358, 735, 2363, 754]",1,.,word
3876,"[2371, 735, 2381, 754]",1,7,word
3877,"[2387, 735, 2397, 754]",1,h,word
3878,"[2397, 735, 2402, 754]",1,.,word
3879,"[2406, 735, 2450, 754]",1,matin,word
3880,"[2205, 760, 2212, 779]",1,(,word
3881,"[2212, 760, 2248, 779]",1,Jura,word
3882,"[2248, 760, 2255, 779]",1,-,word
3883,"[2255, 760, 2320, 779]",1,Simplon,word
3884,"[2320, 760, 2326, 779]",1,),word
3885,"[2326, 760, 2331, 779]",1,.,word
3886,"[2096, 798, 2106, 817]",1,*,word
3887,"[2078, 824, 2092, 857]",1,I,word
3888,"[2094, 824, 2106, 857]",1,!,word
3889,"[2079, 839, 2087, 852]",1,S,word
3890,"[2096, 839, 2105, 852]",1,E,word
3891,"[2086, 875, 2108, 890]",1,450,word
3892,"[2085, 891, 2108, 907]",1,389,word
3893,"[2078, 906, 2108, 922]",1,1000,word
3894,"[2085, 922, 2107, 937]",1,714,word
3895,"[2078, 936, 2108, 951]",1,1100,word
3896,"[2085, 951, 2108, 966]",1,414,word
3897,"[2084, 967, 2094, 982]",1,{•,word
3898,"[2093, 967, 2107, 982]",1,37,word
3899,"[2078, 981, 2108, 996]",1,1609,word
3900,"[2085, 996, 2108, 1011]",1,772,word
3901,"[2085, 1010, 2108, 1026]",1,543,word
3902,"[2085, 1025, 2108, 1040]",1,562,word
3903,"[2085, 1040, 2108, 1056]",1,566,word
3904,"[2085, 1056, 2108, 1071]",1,598,word
3905,"[2086, 1071, 2108, 1086]",1,438,word
3906,"[2078, 1085, 2108, 1101]",1,1067,word
3907,"[2085, 1100, 2108, 1115]",1,482,word
3908,"[2086, 1115, 2108, 1130]",1,900,word
3909,"[2157, 822, 2164, 836]",1,8,word
3910,"[2164, 822, 2220, 836]",1,TATION,word
3911,"[2221, 822, 2228, 836]",1,8,word
3912,"[2120, 872, 2195, 891]",1,Lausanne,word
3913,"[2122, 892, 2168, 911]",1,Vevey,word
3914,"[2121, 907, 2175, 926]",1,Avants,word
3915,"[2184, 907, 2192, 926]",1,s,word
3916,"[2191, 907, 2196, 926]",1,/,word
3917,"[2195, 907, 2230, 926]",1,Mon,word
3918,"[2232, 907, 2274, 926]",1,treux,word
3919,"[2120, 922, 2161, 941]",1,Glion,word
3920,"[2121, 936, 2160, 955]",1,Caux,word
3921,"[2166, 936, 2191, 955]",1,sur,word
3922,"[2200, 936, 2274, 955]",1,Montreux,word
3923,"[2121, 952, 2150, 971]",1,Bex,word
3924,"[2120, 967, 2167, 986]",1,Sierre,word
3925,"[2120, 981, 2181, 1000]",1,Zermatt,word
3926,"[2120, 996, 2160, 1015]",1,Bulle,word
3927,"[2120, 1011, 2165, 1030]",1,Berne,word
3928,"[2121, 1026, 2179, 1045]",1,Thoune,word
3929,"[2120, 1041, 2201, 1060]",1,Interlaken,word
3930,"[2121, 1057, 2198, 1076]",1,Meiringen,word
3931,"[2121, 1072, 2184, 1091]",1,Lucerne,word
3932,"[2121, 1086, 2167, 1105]",1,Sainte,word
3933,"[2166, 1086, 2173, 1105]",1,-,word
3934,"[2172, 1086, 2215, 1105]",1,Croix,word
3935,"[2121, 1100, 2197, 1119]",1,Neuchâtel,word
3936,"[2120, 1115, 2181, 1134]",1,Macolin,word
3937,"[2180, 1115, 2187, 1134]",1,-,word
3938,"[2186, 1115, 2238, 1134]",1,Bienne,word
3939,"[2282, 841, 2309, 868]",1,fis,word
3940,"[2304, 891, 2311, 907]",1,8,word
3941,"[2303, 906, 2311, 922]",1,5,word
3942,"[2297, 936, 2311, 951]",1,10,word
3943,"[2303, 951, 2311, 966]",1,9,word
3944,"[2303, 967, 2311, 982]",1,5,word
3945,"[2303, 981, 2311, 996]",1,4,word
3946,"[2303, 996, 2311, 1011]",1,4,word
3947,"[2303, 1010, 2310, 1026]",1,3,word
3948,"[2304, 1040, 2312, 1056]",1,6,word
3949,"[2304, 1056, 2311, 1071]",1,9,word
3950,"[2304, 1071, 2312, 1086]",1,3,word
3951,"[2304, 1085, 2311, 1101]",1,8,word
3952,"[2304, 1100, 2311, 1115]",1,5,word
3953,"[2304, 1115, 2312, 1130]",1,3,word
3954,"[2323, 823, 2371, 837]",1,TEMPS,word
3955,"[2381, 823, 2401, 837]",1,ET,word
3956,"[2411, 823, 2451, 837]",1,VENT,word
3957,"[2317, 874, 2356, 893]",1,Pluie,word
3958,"[2405, 874, 2451, 893]",1,calme,word
3959,"[2317, 892, 2378, 911]",1,Couvert,word
3960,"[2419, 892, 2428, 911]",1,»,word
3961,"[2340, 907, 2349, 926]",1,»,word
3962,"[2419, 907, 2429, 926]",1,»,word
3963,"[2317, 936, 2330, 955]",1,T,word
3964,"[2329, 936, 2333, 955]",1,.,word
3965,"[2338, 936, 2373, 955]",1,beau,word
3966,"[2406, 936, 2451, 955]",1,calme,word
3967,"[2317, 952, 2359, 971]",1,Nuag,word
3968,"[2358, 952, 2363, 971]",1,.,word
3969,"[2363, 952, 2399, 971]",1,beau,word
3970,"[2412, 952, 2450, 971]",1,fœhn,word
3971,"[2317, 967, 2378, 986]",1,Couvert,word
3972,"[2406, 967, 2452, 986]",1,calme,word
3973,"[2340, 981, 2349, 1000]",1,»,word
3974,"[2414, 981, 2452, 1000]",1,fœhn,word
3975,"[2317, 996, 2378, 1015]",1,Couvert,word
3976,"[2405, 996, 2450, 1015]",1,calme,word
3977,"[2317, 1026, 2330, 1045]",1,T,word
3978,"[2329, 1026, 2334, 1045]",1,.,word
3979,"[2333, 1026, 2368, 1045]",1,beau,word
3980,"[2406, 1026, 2452, 1045]",1,calme,word
3981,"[2319, 1041, 2360, 1060]",1,Nuag,word
3982,"[2359, 1041, 2364, 1060]",1,.,word
3983,"[2364, 1041, 2399, 1060]",1,beau,word
3984,"[2418, 1041, 2428, 1060]",1,»,word
3985,"[2318, 1057, 2391, 1076]",1,Nébuleux,word
3986,"[2418, 1057, 2428, 1076]",1,»,word
3987,"[2318, 1072, 2357, 1091]",1,Pluie,word
3988,"[2395, 1072, 2405, 1091]",1,v,word
3989,"[2405, 1072, 2410, 1091]",1,.,word
3990,"[2417, 1072, 2427, 1091]",1,d,word
3991,"[2427, 1072, 2430, 1091]",1,',word
3992,"[2430, 1072, 2451, 1091]",1,est,word
3993,"[2318, 1086, 2379, 1105]",1,Couvert,word
3994,"[2406, 1086, 2452, 1105]",1,calme,word
3995,"[2341, 1100, 2351, 1119]",1,»,word
3996,"[2420, 1100, 2430, 1119]",1,»,word
3997,"[2340, 1115, 2350, 1134]",1,»,word
3998,"[2419, 1115, 2429, 1134]",1,»,word
0,"[126, 554, 438, 706]",1,,region
1,"[98, 764, 466, 1428]",1,,region
2,"[96, 1426, 464, 1836]",1,,region
3,"[94, 1840, 462, 2304]",1,,region
4,"[94, 2308, 458, 2484]",1,,region
5,"[492, 578, 864, 850]",1,,region
6,"[490, 876, 862, 1400]",1,,region
7,"[486, 1400, 858, 2080]",1,,region
8,"[482, 2082, 856, 2486]",1,,region
9,"[886, 578, 1260, 1280]",1,,region
10,"[882, 1280, 1256, 1684]",1,,region
11,"[882, 1684, 1256, 2086]",1,,region
12,"[880, 2090, 1252, 2490]",1,,region
13,"[1282, 576, 1658, 1172]",1,,region
14,"[1280, 1174, 1658, 1560]",1,,region
15,"[1280, 1562, 1656, 1790]",1,,region
16,"[1276, 1792, 1656, 2276]",1,,region
17,"[1274, 2278, 1652, 2448]",1,,region
18,"[1680, 566, 2054, 1286]",1,,region
19,"[1680, 1286, 2052, 1644]",1,,region
20,"[1676, 1650, 2050, 2306]",1,,region
21,"[1674, 2312, 2048, 2484]",1,,region
22,"[2074, 576, 2456, 718]",1,,region
23,"[2074, 718, 2456, 1146]",1,,region
